N,P,K,temperature,humidity,ph,rainfall,label
58.05459154056304,32.18404595651671,82.359248142893,19.766488408961592,76.16105393858143,6.7566383146501305,799.3703060911544,apricot
66.92259170489741,42.527120466083495,85.91227413625595,18.295573010496994,88.93429961702435,7.028317602634441,632.2009025296405,apricot
66.12819289716802,36.65927957230503,90.61081480181288,23.240144197143945,83.93742478847682,7.191347553542609,777.6208298758921,apricot
51.87256925787189,40.58860608690455,83.18811219689815,21.969082609485646,69.5028503120258,6.9163061669733645,752.9076792884337,apricot
53.63251613767098,42.11799532796731,92.18770766035954,16.797401257237183,62.5039225496815,7.047880240966491,828.144449393124,apricot
63.47530193730504,40.02905279271225,77.20880037366926,19.8649195315134,80.03759996410881,6.73440161796328,849.9691613408924,apricot
58.75237156663634,44.928649978399314,84.89488376303959,27.76869092605584,81.58060867107476,6.798657043237414,869.5849396154116,apricot
61.806496925641284,41.520964597767104,90.06563465665992,21.052355527264428,69.43050339551245,7.329278766834967,786.2253385177074,apricot
45.854300673276036,36.96089006452784,85.80828788800925,19.931395813103354,70.05624142112617,7.1364542936405035,702.0138954070809,apricot
56.23143482400612,37.946456704487915,69.47738523447558,13.910978396781253,82.4647901088992,7.304289630206374,977.4868727242861,apricot
66.65540598765307,37.84189843640976,78.36441741947175,19.92741318082725,79.0242641488721,7.093108661745553,707.8255954008843,apricot
67.96449429552014,34.39309680962607,71.64944379569441,21.572794032929508,85.1112337572882,7.217824324364311,642.969037304546,apricot
60.84253053030941,49.694644995291426,66.66390562828687,17.966765088425447,60.995680636872784,7.257170652674098,646.3793012040933,apricot
64.82407058152583,43.33730390819656,64.89925090051446,22.502697997220483,87.21585092117489,7.168143425300682,1021.6528924044419,apricot
59.115775024116175,35.12735347664679,84.2256722440581,19.638856508139206,76.39944660563366,7.06323420356627,792.5979592065163,apricot
58.74977253296751,35.28717304278467,73.15115913503911,21.265053404793335,85.75025030397363,7.12827644954402,769.7195542818763,apricot
64.92540320591668,43.07683742006527,67.2046774829617,23.257946348525095,84.8818399457654,7.164845146546738,754.9110496539364,apricot
62.2634298921256,36.77114324681716,67.41080147446057,20.27559423694548,67.25681484776517,6.9951450985280665,764.6290253360012,apricot
65.332946012947,31.91844695781706,66.21931317378038,16.79659123526242,82.2957959619481,7.107078240618374,904.899166596874,apricot
66.01646148334522,41.072254169858205,81.11920562967914,18.052006064238817,61.0401080017945,7.0175130407782955,935.5524686376223,apricot
53.81764577206284,41.191844913673926,83.12664691485358,21.503282509819535,86.36936700846802,7.163320793312384,1113.5456759979788,apricot
47.93311731151614,36.560330665814114,87.28380043740067,18.943960775439578,78.05770293045394,6.965637871343077,911.1686971736763,apricot
70.7485217199243,46.57457226792024,88.66637107809494,22.226382473215676,67.1230040512442,6.758625503542736,803.5188501290979,apricot
58.28941379878551,27.986230325501566,78.53528549759916,20.430017502818693,78.01953199645068,7.010900611593113,997.7559547169212,apricot
55.84900425510365,40.97303727618621,68.81274511918294,16.03993246633788,74.17480065019541,6.944951343248011,558.7502819158009,apricot
63.013555630571794,33.799698537647075,67.54722814092983,17.991769415502347,75.49717885337937,6.922697730737534,712.2484193477653,apricot
62.127830069461204,46.702252230115725,59.373562752952125,20.34507823744225,87.95261158298449,6.805212087017925,777.3279863676283,apricot
54.09186437593729,41.34330713341886,75.86286782199494,13.51334233724662,86.22667574055527,7.475297671438252,792.9229050549609,apricot
55.277288220596915,32.43142803693586,59.973836031200456,15.24759217098353,87.22833007669665,7.193005390500856,978.6544368676048,apricot
66.14165123273564,37.28813839280602,76.20723053881296,18.155681404529247,80.5976974047782,6.9328673380235415,696.0275737015498,apricot
45.65456399113796,36.4042334037879,73.24058134310255,17.038461418546447,82.53534143425254,7.127981022757319,780.3640393710918,apricot
68.17603429246923,45.78548192731979,84.80145921033267,14.798049411747943,60.303935520832304,7.177053605814139,827.2085486474085,apricot
66.3542442260883,41.43562082600912,69.89635521132968,21.084510575618303,87.07359921857525,7.014587751071369,713.1085092152385,apricot
48.686017433424986,36.77215285675762,97.31758228031994,18.543046471727983,61.31217216926842,7.03996409799935,680.1045668919716,apricot
68.43805227243134,35.66912575892749,83.07881000438948,21.281583085615054,80.77478480007676,7.460054283710498,713.0280925927532,apricot
53.707661963841886,34.52706730223535,72.78525344588347,24.300267259475504,83.95141021555057,7.072173407319965,830.3708811899758,apricot
59.10460839019635,44.05404136579891,81.61240600460178,14.754404080285457,71.13517270312883,7.396411623221433,890.9494515113779,apricot
53.421426361736366,47.41011246807895,72.88954241645658,16.356622157742017,64.27782432245726,6.922991428953565,890.960395431423,apricot
68.73539164079739,46.97841905394978,70.31526644518081,19.372334378766418,72.28886684685696,7.277575590495691,661.935944702238,apricot
49.14073210950323,46.3624372329937,90.7615654129195,18.613711944045804,64.21658902735082,6.881540163232271,798.3139017308674,apricot
63.641894986691334,40.03211134905469,71.3634509122786,19.67117058822251,60.9286737275803,6.725463630492288,757.7886770895338,apricot
47.97479052147881,38.22506357943356,74.22138274235834,20.686947275183233,86.65211016926044,7.293281159396661,843.124922423111,apricot
59.28465237330514,42.23858462905139,61.90936539942917,16.619697593270583,76.24222822042756,7.045825053026248,662.2991570478457,apricot
70.48543093944788,41.25226203863889,73.17369983572449,23.683162631417535,69.06999748054481,6.80305406202294,727.5677802040365,apricot
58.87904120943474,37.63954711151436,58.5058349135351,22.243730768352602,77.41402802981088,6.957034253384177,670.7141380277399,apricot
58.63141939007933,51.6708179006352,77.43218135000012,22.698394913444737,77.08132083546849,6.692612601386895,857.9482427109275,apricot
56.897930288132976,39.470258228479324,97.03619455847529,15.491089014814541,66.83249208309628,7.066471574514833,1006.3969483640501,apricot
57.58824620775457,41.40060694484725,69.45428821091487,22.619508292080397,86.31271743054566,7.0942750984755465,796.5860050700859,apricot
67.50700167181445,39.743031382057566,60.22472943160932,23.785764502141976,68.57350666577611,7.159946832948885,715.3852859045417,apricot
61.60314166220138,27.901273762941187,97.63288810260735,19.19084440532799,85.96731436873657,6.986276499845928,833.3146420667266,apricot
63.47414952252892,43.22607792975028,79.6300372166954,20.268742043765748,66.01423546585208,7.2914515048020965,776.1469190367238,apricot
59.09830449737538,45.01783280091642,94.44370336904417,20.576848023197122,87.7914782019026,6.995322810888526,754.67284713963,apricot
67.49408479990676,44.73763231061429,68.55935276813659,21.221156861373604,68.98186765115044,7.286347297136838,737.98502398831,apricot
54.03766724883065,36.58020249100451,70.53655551312157,22.56985131387703,60.4294583300118,7.1812739467119995,860.2208001634118,apricot
55.723456031846986,42.159612723369705,81.67007937689735,22.262873989440724,79.75621547010165,7.146125804029827,852.4598557730159,apricot
54.886303289528826,41.05908539487239,68.16465558792748,19.927916425758188,72.22629093097292,6.831205431256405,783.1394884165229,apricot
54.71720052666692,38.4601923518048,59.219877775385115,20.639881122118815,62.305862258284904,7.363755305690791,800.3598147962531,apricot
58.80526350249741,40.412563496615945,73.65529689158724,17.871283121140326,68.8587148214383,6.807714412553175,690.3446382039658,apricot
65.52983227954499,39.03086930613598,72.79570965574491,13.98841290677974,66.78086993448,7.019724024149627,802.6995176947862,apricot
48.98054201440744,46.01556323215402,67.87772545857153,21.005111375787404,86.65977240796195,6.245121961044793,821.4491135545977,apricot
72.00340787673903,46.19473176469719,76.74716179395521,18.525091443103857,67.25795040946589,7.210843155539265,865.2690588660877,apricot
61.577211672507985,46.848543889848905,65.36978765275948,20.19580458602766,83.26038451209406,6.993606421952001,593.6078110962695,apricot
55.368579126072945,37.95358780943448,70.63259668387839,20.457064616101167,82.459357023786,6.843452491944609,801.7942144934124,apricot
66.36730919627651,34.83565385706473,67.84625049687762,23.37676331312103,63.056771641980404,6.6635322691316965,704.4199163658252,apricot
56.82519417636894,44.371945903563635,77.18801107501604,20.580769734102635,73.01452258729589,6.9434347822065625,888.2062209091754,apricot
59.5630159547933,49.908459032000145,88.0731550341904,16.015711212698754,81.11571274902994,7.241349371147793,944.2152508773921,apricot
60.59105060640958,51.315438049370634,55.88232069710433,19.05178143191885,83.45471590034806,6.353963391918802,816.3073131393942,asparagus
62.7195001167619,49.16682809094489,41.11653619482527,20.05067214872745,73.73098815477881,6.316487716836138,657.5835503100149,asparagus
56.61239868235126,49.01479787455019,56.978343939846575,24.357402603412236,84.6653966044927,6.367779280059361,856.2944723633357,asparagus
57.52939651285032,64.02537394751607,58.179868261826535,21.095376235949033,80.33439600930133,5.982080411327979,895.4204601029201,asparagus
62.50939684065011,43.98632297094993,54.20224612483537,23.376304353244308,79.34497812066941,7.015999917974673,711.169119950106,asparagus
61.28195318761264,49.01184748272153,54.1434477563462,15.762392709736991,61.74275856241049,6.513639725131907,683.0781301588281,asparagus
64.93882896946751,46.57857622352277,58.476000564399875,17.016951876174463,74.7859375334234,6.759659904014667,518.8463805042057,asparagus
59.48418405778151,50.10012817729526,63.58707813454539,19.87495759283032,75.57096840388647,6.106395728230385,930.0041977113684,asparagus
64.7692087696083,54.787904838052896,62.92317159206485,20.05884997308197,63.7665064428796,6.42076829177012,822.4273891561103,asparagus
66.53902299424983,45.05180319872244,45.589597777872044,20.766720961137107,71.1521788471899,6.554920280412173,805.9368985498688,asparagus
61.15561109580272,51.626354652723336,58.5119849691013,24.469590315806247,71.94015878863509,6.368057073089446,779.0438666392223,asparagus
55.04577156821344,44.686647976118785,71.14321927454728,19.677322604423274,74.2142948519384,6.506962162765321,826.9151056671798,asparagus
51.59890156551613,45.89092394640348,57.49869079784042,19.0468547097313,78.6724092469799,6.631089741156741,964.8493881564635,asparagus
62.17138238542133,47.536096473885756,51.34582076630247,24.734320423734545,80.22390886608189,6.229714162929887,653.2825831266281,asparagus
58.43986760595346,53.10905582964223,66.58223011059401,19.77214692907243,81.23164050802582,6.136973294617398,781.820827994938,asparagus
60.25241276672634,53.89715085299712,60.025353840821246,15.121041938115248,80.38860998205323,6.4366536549995015,758.2980340054502,asparagus
58.797388788250615,59.1523231645102,45.25425392446995,24.600301103888977,61.316998279290154,6.433083612149045,656.2500615216029,asparagus
62.98574498501196,52.473960342092816,60.31974297321031,20.995531589775545,67.78625349528271,7.174769874428951,640.9630327975054,asparagus
61.2647077840693,45.58678548135594,62.83924804128691,20.057443332247257,82.71930621403317,6.471703393832549,654.9455416859552,asparagus
53.590077535629746,55.53901549519578,69.28314775295048,23.525849323472148,64.88099231425697,6.994705342845322,841.4882240249937,asparagus
57.91294646317897,49.995276036155694,51.663948440201885,21.8135459790661,69.65009968978646,6.656523939449477,883.3120749673442,asparagus
58.974493152010886,44.18046882173623,59.86833937643582,18.54026032797858,79.87302035103204,6.3805532826595925,724.4534560092314,asparagus
64.96127980999958,48.791838845212645,55.670846411190496,23.963912096819037,71.7737455868844,6.582503972192068,817.5473011205524,asparagus
60.67013396338775,53.91821101653295,67.94639237411411,18.223200407524654,67.53004149786901,5.843298727429389,904.1363561349194,asparagus
51.92552047146146,54.87176079377683,60.09515378557623,17.138181741810065,66.62558348889027,6.571301289400494,777.9017383854858,asparagus
49.731682453126155,63.22257489901141,63.66153864334432,27.902666130949875,82.76328761271975,6.2004053172256235,644.7967436637846,asparagus
58.739197394819776,56.144334079496396,59.14967253081644,24.533464790742045,74.92619556438306,6.636342684580879,645.3571769703859,asparagus
56.32852536202992,43.158535741699815,57.55845640454492,21.331640690652307,62.13474855520298,5.631928714457622,823.2106171262577,asparagus
62.911590344890065,52.695298366411315,68.23854794548103,16.786838961052855,83.1336844755566,6.182607064420217,849.3097576418538,asparagus
60.729804026981924,57.016859608997756,56.180852736415005,15.00016912655025,61.12713271196722,6.6158921611794455,743.1566675200855,asparagus
55.49527947225592,50.2276827832535,52.75169374091465,16.742524613344443,66.9124998635205,6.90579118991721,895.7314655507435,asparagus
58.3217954533833,57.55748981239366,52.91801896555751,16.405149842758526,81.37863999295539,6.345198579230204,853.9071042127213,asparagus
65.2226033952173,48.323074093036695,56.016598702055724,24.267109585095522,77.71913501983913,6.300524688218813,826.6672615437546,asparagus
72.01443205620964,52.55400141382147,63.20203102008866,18.291848899555617,77.51318341542336,6.716816697512046,624.6406314613546,asparagus
67.01298411815279,43.34626248457058,57.440191520317654,20.750600618755083,75.41563392620303,5.730272089571711,818.3229206301693,asparagus
